575,124,Sep 2 (1),PHA,@,WSH,W,3-2,CG,5,4,1,3,1,0,0,0,1,,0,0,0,,,,0,,.336,.397,.529,.926,4,3B
576,125,Sep 2 (2),PHA,@,WSH,W,9-7,CG(10),6,6,1,2,0,1,0,4,0,,1,0,0,,,,0,,.336,.396,.531,.927,4,3B
577,126,Sep 3,PHA,@,WSH,L,2-4,CG,4,4,0,2,1,0,0,2,0,,0,0,0,,,,0,,.337,.397,.533,.930,4,3B
578,127,Sep 4,PHA,@,NYY,L,1-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.335,.394,.529,.923,4,3B
579,128,Sep 5 (1),PHA,@,NYY,W,19-9,GS-0,5,5,3,4,1,1,0,4,0,,0,0,0,,,,0,,.339,.398,.537,.935,4,3B
580,129,Sep 5 (2),PHA,@,NYY,W,5-2,CG(6),3,2,1,1,0,0,0,1,1,,0,0,0,,,,0,,.340,.399,.537,.936,4,3B
581,130,Sep 6,PHA,@,NYY,W,4-2,CG,4,4,1,3,0,0,0,1,0,,1,0,0,,,,0,,.343,.402,.539,.941,4,3B
582,131,Sep 7,PHA,@,NYY,W,10-8,CG(11),5,5,2,2,0,0,0,1,0,,0,0,0,,,,1,,.344,.402,.538,.939,4,3B
583,132,Sep 10,PHA,@,DET,L,6-8,CG,5,3,1,1,0,0,1,3,2,,0,0,0,,,,2,,.344,.404,.542,.946,4,3B
584,133,Sep 11,PHA,@,DET,W,9-7,CG,5,3,0,0,0,0,0,0,2,,0,0,0,,,,1,,.342,.404,.539,.943,4,3B
585,134,Sep 12,PHA,@,DET,W,3-0,CG,4,4,0,2,1,0,0,2,0,,0,0,0,,,,0,,.343,.404,.541,.945,4,3B
586,135,Sep 13,PHA,@,CLE,L,2-10,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.341,.402,.538,.940,4,3B
587,136,Sep 14 (1),PHA,@,CLE,L,3-9,CG,4,4,2,2,1,0,0,0,0,,0,0,0,,,,0,,.342,.403,.539,.942,4,3B
588,137,Sep 14 (2),PHA,@,CLE,L,2-4,CG(5),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.341,.401,.537,.939,4,3B
589,138,Sep 16,PHA,@,CLE,W,8-0,CG,5,5,1,2,0,0,0,1,0,,1,0,0,,,,0,,.342,.401,.536,.937,4,3B
590,139,Sep 18 (1),PHA,@,CHW,L,1-9,CG,4,4,0,3,0,0,0,0,0,,0,0,0,,,,1,,.345,.404,.537,.941,4,3B
591,140,Sep 18 (2),PHA,@,CHW,W,12-0,CG(8),5,4,2,1,0,0,0,2,1,,0,0,0,,,,0,,.344,.404,.535,.939,4,3B
592,145 (4),Sep 26,PHA,,WSH,T,3-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.341,.401,.531,.932,4,3B
593,146,Sep 27,PHA,,WSH,L,4-5,CG(19),9,7,1,5,1,0,0,2,2,,0,0,0,,,,1,,.346,.407,.536,.942,4,3B
594,147,Sep 28 (1),PHA,,NYY,W,5-4,CG(10),5,5,0,2,0,0,0,2,0,,0,0,0,,,,1,,.347,.407,.534,.941,4,3B
595,148,Sep 28 (2),PHA,,NYY,W,4-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.346,.406,.532,.938,4,3B
596,149,Sep 30,PHA,,NYY,W,11-10,CG(11),6,6,3,2,0,1,0,0,0,,0,0,0,,,,2,,.346,.405,.534,.939,4,3B
597,150,Oct 1,PHA,,NYY,W,4-3,CG,4,2,0,2,0,0,0,2,2,,0,0,0,,,,0,,.348,.409,.535,.944,4,3B
598,151,Oct 3,PHA,,BOS,L,5-17,CG,5,4,1,1,0,0,1,3,1,,0,0,0,,,,0,,.347,.409,.539,.947,4,3B
599,152,Oct 4,PHA,,BOS,W,4-3,CG,4,4,2,1,0,0,1,1,0,,1,0,0,,,,0,,.347,.408,.542,.949,4,3B
600,153,Oct 5,PHA,,BOS,L,0-3,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.347,.407,.541,.948,4,3B
