435,96,Aug 5 (1),NYG,@,CIN,W,5-2,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.274,.342,.361,.704,1,LF
436,97,Aug 5 (2),NYG,@,CIN,W,2-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.272,.339,.358,.697,1,LF
437,98,Aug 6,NYG,@,CIN,L,2-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.274,.340,.359,.700,1,LF
438,99,Aug 7,NYG,@,CIN,W,5-4,CG,5,5,1,1,0,0,0,0,0,,1,0,0,,,,0,,.273,.339,.357,.696,1,LF
439,100,Aug 10,NYG,@,PIT,L,2-8,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.271,.336,.354,.691,1,LF
440,101,Aug 12,NYG,@,PIT,L,0-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.268,.333,.351,.684,1,LF
441,102,Aug 13,NYG,@,BRO,L,1-6,CG,5,4,0,2,1,0,0,0,1,,0,0,0,,,,0,,.270,.336,.355,.691,1,LF
442,103,Aug 14,NYG,@,BRO,L,1-5,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.271,.338,.355,.692,1,LF
443,104,Aug 16,NYG,@,BRO,W,2-1,CG(10),4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,,.271,.337,.356,.693,1,LF
444,105,Aug 17,NYG,,BRO,L,2-3,CG,5,3,0,1,0,0,0,0,2,,0,0,0,,,,0,,.271,.340,.356,.696,1,LF
445,106,Aug 18,NYG,,CIN,L,4-7,CG,5,5,2,3,1,0,1,2,0,,0,0,0,,,,1,,.275,.343,.368,.711,1,LF
446,107,Aug 19,NYG,,CIN,L,1-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.340,.365,.705,1,LF
447,108,Aug 20,NYG,,CIN,W,7-0,CG,4,2,1,1,0,0,0,0,2,,0,0,0,,,,1,,.274,.343,.366,.709,1,LF
448,109,Aug 21,NYG,,STL,L,4-5,CG(13),6,5,2,3,1,0,0,0,1,,0,0,0,,,,0,,.277,.347,.371,.718,1,LF
449,110,Aug 23 (1),NYG,,STL,L,4-5,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,1,,.276,.346,.369,.714,1,LF
450,111,Aug 23 (2),NYG,,STL,L,3-4,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.277,.347,.368,.716,1,LF
451,112,Aug 24,NYG,,STL,L,1-12,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.277,.348,.368,.717,1,LF
452,113,Aug 25 (1),NYG,,PIT,W,5-3,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.277,.348,.367,.715,1,LF
453,114,Aug 25 (2),NYG,,PIT,L,7-9,CG,5,5,2,2,1,0,0,0,0,,1,0,0,,,,0,,.278,.348,.370,.718,1,LF
454,115,Aug 26,NYG,,PIT,L,1-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.278,.347,.369,.716,1,LF
455,116,Aug 27,NYG,,PIT,W,2-1,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.278,.347,.370,.716,1,LF
456,117,Aug 28,NYG,,CHC,W,2-0,CG,4,3,1,1,0,0,0,0,1,,1,0,0,,,,0,,.278,.348,.370,.717,1,LF
457,118,Aug 31 (1),NYG,,CHC,L,0-2,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.276,.345,.366,.711,1,LF
458,119,Aug 31 (2),NYG,,CHC,W,7-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.274,.342,.363,.706,1,LF
459,120,Sep 1,NYG,,PHI,W,6-5,CG,4,4,1,1,0,0,0,2,0,,2,0,0,,,,0,,.273,.342,.362,.704,1,LF
460,121,Sep 2 (1),NYG,,PHI,L,1-3,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.272,.341,.360,.701,1,LF
461,122,Sep 2 (2),NYG,,PHI,L,0-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.271,.340,.359,.699,1,LF
462,123,Sep 3,NYG,,PHI,W,2-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.271,.340,.358,.698,1,LF
463,124,Sep 4,NYG,,PHI,L,2-3,CG(10),5,5,2,2,0,1,0,0,0,,0,0,0,,,,1,,.273,.340,.363,.703,1,LF
464,125,Sep 6 (1),NYG,,BSN,W,5-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.270,.338,.360,.697,1,LF
465,126,Sep 6 (2),NYG,,BSN,W,4-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.268,.335,.357,.692,1,LF
466,127,Sep 7,NYG,,BSN,L,2-7,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.268,.335,.356,.691,1,LF
467,128,Sep 8,NYG,@,PHI,L,3-9,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.268,.334,.357,.691,1,LF
468,129,Sep 9 (1),NYG,@,PHI,L,0-3,CG,4,4,0,2,1,0,0,0,0,,1,0,0,,,,0,,.270,.335,.360,.695,1,LF
469,130,Sep 9 (2),NYG,@,PHI,L,4-9,CG,5,4,1,2,1,1,0,0,1,,1,0,0,,,,0,,.271,.337,.367,.705,1,LF
470,131,Sep 10,NYG,@,PHI,L,3-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.269,.335,.364,.699,1,LF
471,132,Sep 11,NYG,@,CIN,L,0-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.267,.333,.362,.694,1,LF
472,133,Sep 12 (1),NYG,@,CIN,W,17-5,GS-0,5,5,3,3,0,0,1,,0,,1,0,0,,,,1,,.270,.335,.370,.705,1,LF
