593,88,Jul 9,OAK,@,HOU,W,3-2,CG,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.255,.317,.354,.671,7,.86,0.046,0.68,,,1B
594,89,Jul 10,OAK,@,HOU,L,1-2,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.313,.348,.661,8,.83,-0.084,-0.52,,,1B
595,90,Jul 15,OAK,,TOR,W,8-7,GS-5,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.314,.349,.664,7,.88,0.007,0.09,,,1B
596,91,Jul 16,OAK,,TOR,W,5-4,CG,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.254,.317,.349,.666,2,.52,0.017,0.39,,,1B
597,92,Jul 17,OAK,,TOR,L,3-5,6-GF,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.255,.318,.354,.672,6,1.80,0.284,1.79,,,PH
598,93,Jul 18,OAK,,HOU,W,7-4,CG,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.259,.320,.360,.680,8,1.01,0.344,2.19,,,1B
599,94,Jul 19,OAK,,HOU,W,4-3,8-GF(10),2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.259,.325,.360,.684,6,3.65,0.027,0.23,,,PH
600,95,Jul 20,OAK,,HOU,L,0-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.256,.324,.356,.680,6,.78,-0.040,-0.43,,,1B
601,96,Jul 21,OAK,,TBR,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.323,.355,.677,6,1.19,-0.032,-0.20,,,PH
602,97,Jul 22,OAK,,TBR,W,1-0,CG(13),5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,.254,.321,.352,.673,7,2.03,-0.201,-1.14,,,1B
603,98,Jul 23,OAK,,TBR,W,4-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.320,.351,.670,5,3.43,-0.076,-0.36,,,PH
604,99,Jul 24,OAK,,TBR,W,3-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.319,.353,.672,8,.84,-0.049,-0.76,,,1B
605,100,Jul 25,OAK,@,TEX,L,6-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.253,.319,.353,.672,4,,,,,,1B
606,101,Jul 26,OAK,@,TEX,W,6-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.315,.348,.663,7,.71,-0.073,-1.05,,,1B
607,102,Jul 27,OAK,@,TEX,W,6-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.314,.347,.661,7,.61,-0.017,-0.55,,,1B
608,103,Jul 29,OAK,@,CLE,L,3-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.313,.345,.659,7,.82,-0.053,-0.29,,,1B
609,104,Jul 30,OAK,@,CLE,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.310,.341,.651,6,.87,-0.100,-1.33,,,1B
610,105,Jul 31,OAK,@,CLE,L,0-8,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.312,.346,.658,6,.22,0.013,-0.22,,,1B
611,106,Aug 2,OAK,@,LAA,L,4-5,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.253,.314,.358,.672,6,.92,0.093,1.58,,,1B
612,107,Aug 3,OAK,@,LAA,L,6-8,CG,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.256,.318,.359,.678,5,2.08,0.203,1.55,,,1B
613,108,Aug 4,OAK,@,LAA,W,8-6,CG(10),5,5,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.258,.319,.366,.685,5,1.85,0.503,2.22,,,1B
614,109,Aug 5,OAK,,CHC,L,2-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.318,.365,.683,3,.18,-0.005,-0.23,,,1B
615,110,Aug 6,OAK,,CHC,L,0-4,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.319,.368,.686,6,.63,-0.013,-0.12,,,1B
616,111,Aug 7,OAK,,CHC,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.256,.316,.364,.680,6,.96,-0.072,-0.62,,,1B
617,112,Aug 8,OAK,,BAL,W,3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.315,.363,.678,6,.96,-0.039,-0.46,,,1B
618,113,Aug 9,OAK,,BAL,W,2-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.314,.362,.676,3,1.40,-0.036,-0.43,,,PH 1B
619,114,Aug 10,OAK,,BAL,W,1-0,CG,4,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.259,.319,.368,.687,3,.71,0.120,1.02,,,1B
620,115,Aug 11,OAK,,BAL,L,6-9,CG,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.259,.318,.369,.687,5,.53,-0.031,1.20,,,1B
621,116,Aug 12,OAK,,SEA,W,6-3,CG,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.261,.320,.371,.691,5,.81,0.110,1.38,,,1B
622,117,Aug 13,OAK,,SEA,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.259,.317,.366,.683,5,1.67,-0.192,-1.47,,,1B
623,118,Aug 14,OAK,,SEA,L,4-8,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.316,.365,.682,6,.92,-0.024,-0.43,,,PH 1B
624,120 (1),Aug 16,OAK,@,TEX,L,4-5,CG(10),5,4,1,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,.258,.317,.367,.684,6,1.97,0.260,0.45,,,1B
625,121,Aug 17,OAK,@,TEX,L,2-6,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.315,.364,.679,5,.78,-0.063,-0.62,,,1B
626,122,Aug 19,OAK,@,CHW,W,9-0,CG,5,4,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.255,.316,.371,.687,5,.47,0.018,1.16,,,1B
627,123,Aug 20,OAK,@,CHW,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.313,.367,.680,8,.55,-0.055,-1.03,,,1B
628,124,Aug 21,OAK,@,CHW,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.253,.312,.366,.678,7,1.18,-0.038,-0.63,,,1B
629,125,Aug 22,OAK,,CLE,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.310,.363,.672,5,1.12,-0.084,-0.62,,,1B
630,126,Aug 23,OAK,,CLE,W,9-1,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.249,.307,.360,.667,5,.26,-0.015,-0.75,,,1B
631,127,Aug 24,OAK,,CLE,W,5-1,CG,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.250,.311,.361,.672,5,.36,0.039,0.73,,,1B
632,128,Aug 26,OAK,@,STL,L,1-3,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.253,.313,.370,.683,5,.99,0.125,1.07,,,1B
633,129,Aug 27,OAK,@,STL,W,3-2,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.251,.311,.368,.679,3,1.28,-0.061,-0.58,,,1B
634,130,Aug 28,OAK,@,STL,W,7-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.311,.367,.678,9,.13,-0.003,-0.23,,,1B
635,131,Aug 29,OAK,@,HOU,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.248,.308,.363,.671,6,1.09,-0.196,-1.84,,,1B
636,132,Aug 30,OAK,@,HOU,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.246,.305,.359,.664,6,1.03,-0.086,-0.76,,,1B
637,133,Aug 31,OAK,@,HOU,L,3-4,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.246,.307,.359,.666,5,.74,0.047,0.66,,,1B
